timestamp_ms,ax,ay,az,gx,gy,gz,label
1065832,0.3802,0.7303,0.4799,-38.2690,-3.1738,29.0527,fall_sideways
1065842,0.3768,0.7325,0.4927,-35.7666,-4.1504,30.5176,fall_sideways
1065852,0.3647,0.7371,0.5138,-35.1563,-4.4556,31.7993,fall_sideways
1065862,0.3451,0.7406,0.5375,-37.1094,-5.3101,35.7056,fall_sideways
1065872,0.3174,0.7313,0.5370,-37.6587,-6.4087,37.0483,fall_sideways
1065882,0.2999,0.7207,0.5256,-38.2080,-6.8359,37.5977,fall_sideways
1065892,0.2914,0.7161,0.5168,-38.2690,-7.0190,37.4756,fall_sideways
1065902,0.2864,0.7114,0.5099,-37.7808,-6.9580,36.8042,fall_sideways
1065912,0.2805,0.7100,0.5138,-37.1704,-6.4087,35.7666,fall_sideways
1065922,0.2725,0.7324,0.4912,-35.8276,-4.7607,33.0811,fall_sideways
1065932,0.2756,0.7513,0.4756,-35.0342,-3.9062,32.4097,fall_sideways
1065942,0.2722,0.7831,0.4636,-34.6680,-3.9062,31.9214,fall_sideways
1065952,0.2792,0.8068,0.4604,-34.3628,-5.2490,31.1279,fall_sideways
1065962,0.2775,0.8357,0.4698,-33.5693,-6.2256,30.1514,fall_sideways
1065972,0.2633,0.8557,0.4705,-32.9590,-7.7515,29.6631,fall_sideways
1065992,0.2043,0.8632,0.4337,-34.7290,-8.4839,29.1138,fall_sideways
1066002,0.1918,0.8651,0.4275,-36.2549,-8.3618,28.5645,fall_sideways
1066012,0.1819,0.8667,0.4332,-37.0483,-7.5684,28.3813,fall_sideways
1066022,0.1746,0.8740,0.4242,-37.4756,-6.7139,27.6489,fall_sideways
1066032,0.1809,0.8719,0.4156,-36.6211,-4.2114,25.0244,fall_sideways
1066042,0.1840,0.8901,0.4016,-35.9497,-2.7466,23.6816,fall_sideways
1066052,0.1885,0.8878,0.3998,-35.4004,-1.9531,21.7896,fall_sideways
1066062,0.1899,0.8915,0.3906,-35.1563,-0.9155,19.8364,fall_sideways
1066072,0.1948,0.9039,0.3873,-35.5835,-0.3052,18.3105,fall_sideways
